129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.RunnableFailCommand,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.RunnableMoveCommand,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.RunnablePassCommand,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.RunnableRepeatCommand,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.RunnableSayCommand,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.commands.SayCommand,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.tokens.MinusToken,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.tokens.NumberToken,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.tokens.NumberTokenImpl,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.tokens.PlusToken,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.tokens.StartToken,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.tokens.TokenImpl,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,grail.tokens.WordTokenImpl,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,mp.bridgeScene.AvatarImpl,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\Parser.java,illegalTypeImported,Parser,mp.bridgeScene.BridgeSceneImpl,Parser
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\commands\RunnableFailCommand.java,illegalTypeImported,RunnableFailCommand,mp.bridgeScene.BridgeSceneImpl,RunnableFailCommand
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\commands\SleepCommand.java,illegalTypeImported,SleepCommand,grail.tokens.WordToken,SleepCommand
129,Tue Mar 21 22:57:05 EDT 2017,true,grail\commands\SleepCommand.java,illegalTypeImported,SleepCommand,grail.tokens.WordTokenImpl,SleepCommand
129,Tue Mar 21 22:57:05 EDT 2017,true,mp\views\ConsoleSceneView.java,illegalTypeImported,ConsoleSceneView,grail.SingletonsCreator,ConsoleSceneView
129,Tue Mar 21 22:57:05 EDT 2017,true,mp\views\ConsoleSceneView.java,illegalTypeImported,ConsoleSceneView,mp.bridgeScene.AvatarImpl,ConsoleSceneView
129,Tue Mar 21 22:57:05 EDT 2017,true,mp\views\ConsoleSceneView.java,illegalTypeImported,ConsoleSceneView,mp.bridgeScene.BridgeSceneImpl,ConsoleSceneView
129,Tue Mar 21 22:57:05 EDT 2017,true,mp\views\ConsoleSceneView.java,illegalTypeImported,ConsoleSceneView,mp.shapes.AngleShapeImpl,ConsoleSceneView
129,Tue Mar 21 22:57:05 EDT 2017,true,mp\views\ConsoleSceneView.java,illegalTypeImported,ConsoleSceneView,mp.shapes.LineImpl,ConsoleSceneView
129,Tue Mar 21 22:57:05 EDT 2017,true,mp\views\ConsoleSceneView.java,illegalTypeImported,ConsoleSceneView,mp.shapes.StringShapeImpl,ConsoleSceneView
129,Tue Mar 21 22:57:06 EDT 2017,true,grail\commands\RepeatCommand.java,illegalTypeImported,RepeatCommand,grail.tokens.WordToken,RepeatCommand
129,Tue Mar 21 22:57:06 EDT 2017,true,grail\commands\RepeatCommand.java,illegalTypeImported,RepeatCommand,grail.tokens.WordTokenImpl,RepeatCommand
129,Tue Mar 21 22:57:06 EDT 2017,true,mp\views\BridgeSceneController.java,illegalTypeImported,BridgeSceneController,grail.SingletonsCreator,BridgeSceneController
129,Tue Mar 21 22:57:06 EDT 2017,true,mp\views\BridgeSceneController.java,illegalTypeImported,BridgeSceneController,mp.bridgeScene.AvatarImpl,BridgeSceneController
129,Tue Mar 21 22:57:06 EDT 2017,true,mp\views\BridgeSceneController.java,illegalTypeImported,BridgeSceneController,mp.bridgeScene.BridgeSceneImpl,BridgeSceneController
129,Tue Mar 21 22:57:06 EDT 2017,true,grail\commands\RunnablePassCommand.java,illegalTypeImported,RunnablePassCommand,mp.bridgeScene.BridgeSceneImpl,RunnablePassCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\tokens\NumberToken.java,functionAssignsGlobal,NumberToken,getValue
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\commands\PassCommand.java,illegalTypeImported,PassCommand,grail.tokens.WordToken,PassCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\commands\PassCommand.java,illegalTypeImported,PassCommand,grail.tokens.WordTokenImpl,PassCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\AnimatingCommand.java,illegalTypeImported,AnimatingCommand,mp.bridgeScene.AvatarImpl,AnimatingCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\commands\ProceedAllCommand.java,illegalTypeImported,ProceedAllCommand,grail.tokens.WordToken,ProceedAllCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\commands\ProceedAllCommand.java,illegalTypeImported,ProceedAllCommand,grail.tokens.WordTokenImpl,ProceedAllCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,mp\shapes\Locatable.java,illegalTypeImported,Locatable,java.text.AttributedCharacterIterator,Locatable
129,Tue Mar 21 22:57:07 EDT 2017,true,mp\shapes\Locatable.java,setterAssignsGlobal,Locatable,setColor
129,Tue Mar 21 22:57:07 EDT 2017,true,mp\shapes\Locatable.java,setterAssignsGlobal,Locatable,setXORMode
129,Tue Mar 21 22:57:07 EDT 2017,true,mp\shapes\Locatable.java,setterAssignsGlobal,Locatable,setFont
129,Tue Mar 21 22:57:07 EDT 2017,true,mp\shapes\Locatable.java,setterAssignsGlobal,Locatable,setClip
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\commands\MoveCommand.java,illegalTypeImported,MoveCommand,grail.tokens.WordToken,MoveCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\commands\MoveCommand.java,illegalTypeImported,MoveCommand,grail.tokens.WordTokenImpl,MoveCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\commands\RunnableMoveCommand.java,illegalTypeImported,RunnableMoveCommand,mp.bridgeScene.AvatarImpl,RunnableMoveCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\commands\RedoCommand.java,illegalTypeImported,RedoCommand,grail.tokens.WordToken,RedoCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\commands\RedoCommand.java,illegalTypeImported,RedoCommand,grail.tokens.WordTokenImpl,RedoCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\commands\DefineCommand.java,illegalTypeImported,DefineCommand,grail.tokens.WordToken,DefineCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,grail\commands\DefineCommand.java,illegalTypeImported,DefineCommand,grail.tokens.WordTokenImpl,DefineCommand
129,Tue Mar 21 22:57:07 EDT 2017,true,mp\bridgeScene\GorgeAndBridge.java,illegalTypeImported,GorgeAndBridge,mp.shapes.Image,GorgeAndBridge
129,Tue Mar 21 22:57:07 EDT 2017,true,mp\bridgeScene\GorgeAndBridge.java,illegalTypeImported,GorgeAndBridge,mp.shapes.ImageImpl,GorgeAndBridge
129,Tue Mar 21 22:57:07 EDT 2017,true,mp\bridgeScene\GorgeAndBridge.java,illegalTypeImported,GorgeAndBridge,mp.shapes.Line,GorgeAndBridge
129,Tue Mar 21 22:57:07 EDT 2017,true,mp\bridgeScene\GorgeAndBridge.java,illegalTypeImported,GorgeAndBridge,mp.shapes.LineImpl,GorgeAndBridge
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\LancelotView.java,illegalTypeImported,LancelotView,grail.SingletonsCreator,LancelotView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\LancelotView.java,illegalTypeImported,LancelotView,mp.bridgeScene.AvatarImpl,LancelotView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\LancelotView.java,illegalTypeImported,LancelotView,mp.bridgeScene.BridgeSceneImpl,LancelotView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\LancelotView.java,illegalTypeImported,LancelotView,mp.shapes.AngleShapeImpl,LancelotView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\LancelotView.java,illegalTypeImported,LancelotView,mp.shapes.ImageImpl,LancelotView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\LancelotView.java,illegalTypeImported,LancelotView,mp.shapes.LineImpl,LancelotView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\LancelotView.java,illegalTypeImported,LancelotView,mp.shapes.StringShapeImpl,LancelotView
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\Animator.java,magic.number,Animator,500,EXPR 500
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\GuardView.java,illegalTypeImported,GuardView,grail.SingletonsCreator,GuardView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\GuardView.java,illegalTypeImported,GuardView,mp.bridgeScene.AvatarImpl,GuardView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\GuardView.java,illegalTypeImported,GuardView,mp.bridgeScene.BridgeSceneImpl,GuardView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\GuardView.java,illegalTypeImported,GuardView,mp.shapes.AngleShapeImpl,GuardView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\GuardView.java,illegalTypeImported,GuardView,mp.shapes.ImageImpl,GuardView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\GuardView.java,illegalTypeImported,GuardView,mp.shapes.LineImpl,GuardView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\GuardView.java,illegalTypeImported,GuardView,mp.shapes.StringShapeImpl,GuardView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\shapes\BoundedShape.java,expectedGetters,Line,Width,int | Height
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\shapes\BoundedShape.java,expectedGetters,Oval,Width,int | Height
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\bridgeScene\Avatar.java,illegalTypeImported,Avatar,mp.shapes.AngleShape,Avatar
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\bridgeScene\Avatar.java,illegalTypeImported,Avatar,mp.shapes.AngleShapeImpl,Avatar
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\bridgeScene\Avatar.java,illegalTypeImported,Avatar,mp.shapes.ImageImpl,Avatar
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\bridgeScene\Avatar.java,illegalTypeImported,Avatar,mp.shapes.Line,Avatar
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\bridgeScene\Avatar.java,illegalTypeImported,Avatar,mp.shapes.LineImpl,Avatar
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\bridgeScene\Avatar.java,illegalTypeImported,Avatar,mp.shapes.StringShape,Avatar
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\bridgeScene\Avatar.java,illegalTypeImported,Avatar,mp.shapes.StringShapeImpl,Avatar
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\bridgeScene\Avatar.java,magic.number,Avatar,80,EXPR ( head . getX ) , EXPR ( head . getY ) , EXPR 80 , EXPR 90
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\bridgeScene\Avatar.java,magic.number,Avatar,90,EXPR ( head . getX ) , EXPR ( head . getY ) , EXPR 80 , EXPR 90
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\BridgeScenePainter.java,expectedGetters,BridgeScenePainter,PaintListeners,List
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,grail.commands.MoveCommand,CommandInterpreter
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,grail.commands.RunnableMoveCommand,CommandInterpreter
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,grail.commands.RunnableSayCommand,CommandInterpreter
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,grail.commands.SayCommand,CommandInterpreter
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,grail.tokens.MinusToken,CommandInterpreter
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,grail.tokens.NumberTokenImpl,CommandInterpreter
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,grail.tokens.PlusToken,CommandInterpreter
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,grail.tokens.TokenImpl,CommandInterpreter
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,grail.tokens.WordTokenImpl,CommandInterpreter
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,mp.bridgeScene.AvatarImpl,CommandInterpreter
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,illegalTypeImported,CommandInterpreter,mp.bridgeScene.BridgeSceneImpl,CommandInterpreter
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,missingPropertyNotification,CommandInterpreter,"setCommand"
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\CommandInterpreter.java,expectedGetters,CommandInterpreter,Errors,*//EC
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\AvatarView.java,illegalTypeImported,AvatarView,mp.bridgeScene.AvatarImpl,AvatarView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\AvatarView.java,illegalTypeImported,AvatarView,mp.shapes.AngleShapeImpl,AvatarView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\AvatarView.java,illegalTypeImported,AvatarView,mp.shapes.ImageImpl,AvatarView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\AvatarView.java,illegalTypeImported,AvatarView,mp.shapes.LineImpl,AvatarView
129,Tue Mar 21 22:57:08 EDT 2017,true,mp\views\AvatarView.java,classHasAtLeastOneInterface,AvatarView,mp.views.AvatarView
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\SingletonsCreator.java,illegalTypeImported,SingletonsCreator,mp.bridgeScene.BridgeScene,SingletonsCreator
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\SingletonsCreator.java,illegalTypeImported,SingletonsCreator,mp.bridgeScene.BridgeSceneImpl,SingletonsCreator
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\SingletonsCreator.java,illegalTypeImported,SingletonsCreator,mp.views.ConsoleSceneView,SingletonsCreator
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\SingletonsCreator.java,illegalTypeImported,SingletonsCreator,mp.views.BridgeSceneController,SingletonsCreator
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\SingletonsCreator.java,illegalTypeImported,SingletonsCreator,mp.views.BridgeSceneControllerImpl,SingletonsCreator
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\SingletonsCreator.java,illegalTypeImported,SingletonsCreator,mp.views.BridgeScenePainter,SingletonsCreator
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\SingletonsCreator.java,illegalTypeImported,SingletonsCreator,mp.views.BridgeScenePainterImpl,SingletonsCreator
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\SingletonsCreator.java,illegalTypeImported,SingletonsCreator,mp.views.DelegatingBridgeSceneView,SingletonsCreator
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\SingletonsCreator.java,illegalTypeImported,SingletonsCreator,mp.views.DelegatingBridgeSceneViewImpl,SingletonsCreator
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\commands\RunnableSayCommand.java,illegalTypeImported,RunnableSayCommand,mp.bridgeScene.BridgeSceneImpl,RunnableSayCommand
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\commands\ApproachCommand.java,illegalTypeImported,ApproachCommand,grail.tokens.WordToken,ApproachCommand
129,Tue Mar 21 22:57:08 EDT 2017,true,grail\commands\ApproachCommand.java,illegalTypeImported,ApproachCommand,grail.tokens.WordTokenImpl,ApproachCommand
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\tokens\WordToken.java,functionAssignsGlobal,WordToken,getValue
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\BackgroundView.java,illegalTypeImported,BackgroundView,grail.SingletonsCreator,BackgroundView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\BackgroundView.java,illegalTypeImported,BackgroundView,mp.bridgeScene.BridgeSceneImpl,BackgroundView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\BackgroundView.java,illegalTypeImported,BackgroundView,mp.bridgeScene.GorgeAndBridgeImpl,BackgroundView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\BackgroundView.java,illegalTypeImported,BackgroundView,mp.shapes.ImageImpl,BackgroundView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\BackgroundView.java,illegalTypeImported,BackgroundView,mp.shapes.LineImpl,BackgroundView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\BackgroundView.java,illegalTypeImported,BackgroundView,mp.shapes.OvalImpl,BackgroundView
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanStringImpl.java,illegalTypeImported,ScanStringImpl,grail.tokens.TokenImpl,ScanStringImpl
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\ArthurView.java,illegalTypeImported,ArthurView,grail.SingletonsCreator,ArthurView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\ArthurView.java,illegalTypeImported,ArthurView,mp.bridgeScene.AvatarImpl,ArthurView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\ArthurView.java,illegalTypeImported,ArthurView,mp.bridgeScene.BridgeSceneImpl,ArthurView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\ArthurView.java,illegalTypeImported,ArthurView,mp.shapes.AngleShapeImpl,ArthurView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\ArthurView.java,illegalTypeImported,ArthurView,mp.shapes.ImageImpl,ArthurView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\ArthurView.java,illegalTypeImported,ArthurView,mp.shapes.LineImpl,ArthurView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\ArthurView.java,illegalTypeImported,ArthurView,mp.shapes.StringShapeImpl,ArthurView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\BridgeScenePainterImpl.java,expectedSuperTypes,BridgeScenePainterImpl,Component,BridgeScenePainterImpl
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\commands\RotateRightArmCommand.java,illegalTypeImported,RotateRightArmCommand,grail.tokens.WordToken,RotateRightArmCommand
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\commands\RotateRightArmCommand.java,illegalTypeImported,RotateRightArmCommand,grail.tokens.WordTokenImpl,RotateRightArmCommand
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\RobinView.java,illegalTypeImported,RobinView,grail.SingletonsCreator,RobinView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\RobinView.java,illegalTypeImported,RobinView,mp.bridgeScene.AvatarImpl,RobinView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\RobinView.java,illegalTypeImported,RobinView,mp.bridgeScene.BridgeSceneImpl,RobinView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\RobinView.java,illegalTypeImported,RobinView,mp.shapes.AngleShapeImpl,RobinView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\RobinView.java,illegalTypeImported,RobinView,mp.shapes.ImageImpl,RobinView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\RobinView.java,illegalTypeImported,RobinView,mp.shapes.LineImpl,RobinView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\RobinView.java,illegalTypeImported,RobinView,mp.shapes.StringShapeImpl,RobinView
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.ApproachCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.CallCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.DefineCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.FailCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.MoveCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.PassCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.ProceedAllCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.RedoCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.RepeatCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.RotateLeftArmCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.RotateRightArmCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.SayCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.SleepCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.ThreadCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.UndoCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.commands.WaitCommand,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.tokens.EndToken,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.tokens.MinusToken,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.tokens.NumberToken,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.tokens.PlusToken,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.tokens.QuotedStringToken,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.tokens.StartToken,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.tokens.Token,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.tokens.TokenImpl,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,illegalTypeImported,ScanString,grail.tokens.WordToken,ScanString
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,magic.number,ScanString,100,EXPR 100
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,expectedGetters,ScanString,Errors,*//EC
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,expectedGetters,ScanString,TokenList,@ClearableHistory//EC
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,missingMethodCall,ScanString,       (.*)!hasNext:->boolean//EC 
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\ScanString.java,missingMethodCall,ScanString,       (.*)!next:->String//EC
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\commands\CallCommand.java,illegalTypeImported,CallCommand,grail.tokens.WordToken,CallCommand
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\commands\CallCommand.java,illegalTypeImported,CallCommand,grail.tokens.WordTokenImpl,CallCommand
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\commands\UndoCommand.java,illegalTypeImported,UndoCommand,grail.tokens.WordToken,UndoCommand
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\commands\UndoCommand.java,illegalTypeImported,UndoCommand,grail.tokens.WordTokenImpl,UndoCommand
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\DelegatingBridgeSceneView.java,illegalTypeImported,DelegatingBridgeSceneView,grail.SingletonsCreator,DelegatingBridgeSceneView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\DelegatingBridgeSceneView.java,expectedClassInstantiations,SingletonsCreator,grail.SingletonsCreator,@InheritingBridgeScenePainter
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\DelegatingBridgeSceneView.java,expectedClassInstantiations,SingletonsCreator,grail.SingletonsCreator,@CommandInterpreterController//EC
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\DelegatingBridgeSceneView.java,expectedClassInstantiations,SingletonsCreator,grail.SingletonsCreator,@CommandInterpreterView//EC
129,Tue Mar 21 22:57:09 EDT 2017,true,grail\AnimatorImpl.java,illegalTypeImported,AnimatorImpl,mp.bridgeScene.AvatarImpl,AnimatorImpl
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\bridgeScene\GorgeAndBridgeImpl.java,illegalTypeImported,GorgeAndBridgeImpl,mp.shapes.ImageImpl,GorgeAndBridgeImpl
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\bridgeScene\GorgeAndBridgeImpl.java,illegalTypeImported,GorgeAndBridgeImpl,mp.shapes.LineImpl,GorgeAndBridgeImpl
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,duplicateShortTypeName,Image,[java.awt.Image, mp.shapes.Image]
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualProperty,Image,X
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualProperty,Image,Y
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualProperty,Image,Width
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualProperty,Image,Height
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualProperty,BoundedShape,X
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualProperty,BoundedShape,Y
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualProperty,BoundedShape,Width
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualProperty,BoundedShape,Height
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualProperty,Locatable,X
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualProperty,Locatable,Y
